Applicability,Service,Reporting period,Category of illegal content,"Description of the sub-category ""Other""",Scope,Number of orders to act against illegal content received,Number of specific items of information included in the total number of orders to act against illegal content,Median time to inform the authority of the receipt of the order to act against illegal content,Median time to give effect to the order to act against illegal content,Number of orders to provide information,Median time to inform the authority of the receipt of the order to provide information,Median time to give effect to the order to provide information,Contextual information on number of orders to act against illegal content received,Contextual information on number of specific items of information included in the total number of orders to act against illegal content,Contextual information on Median time to inform the authority of the receipt of the order to act against illegal content,Contextual information on Median time to give effect to the order to act against illegal content,Contextual information on Number of orders to provide information,Contextual information on Median time to inform the authority of the receipt of the order to provide information,Contextual information on Median time to give effect to the order to provide information
All,YouTube,2026-01-01/2026-06-30,TOTAL,,TOTAL,17,48,0,67,12,0,117
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LV
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_SELF_HARM,,LV
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,LV
All,YouTube,2026-01-01/2026-06-30,KEYWORD_SELF_MUTILATION,,LV
All,YouTube,2026-01-01/2026-06-30,KEYWORD_SUICIDE,,LV
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LV
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,LV,1,2,0
All,YouTube,2026-01-01/2026-06-30,KEYWORD_PROHIBITED_PRODUCTS,,LV
All,YouTube,2026-01-01/2026-06-30,KEYWORD_UNSAFE_PRODUCTS,,LV
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,OTHER_LEGAL_NOTICES_OR_ORDERS,LV,1,2,0
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_VIOLENCE,,LV
All,YouTube,2026-01-01/2026-06-30,KEYWORD_COORDINATED_HARM,,LV
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,LV
All,YouTube,2026-01-01/2026-06-30,KEYWORD_HUMAN_EXPLOITATION,,LV
All,YouTube,2026-01-01/2026-06-30,KEYWORD_HUMAN_TRAFFICKING,,LV
All,YouTube,2026-01-01/2026-06-30,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,LV
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LV
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,LV
All,YouTube,2026-01-01/2026-06-30,TOTAL,,LT,6,14,0,9
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_ANIMAL_WELFARE,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_ANIMAL_HARM,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_UNLAWFUL_SALE_ANIMALS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_HIDDEN_ADVERTISEMENT,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NONCOMPLIANCE_PRICING,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_CYBER_VIOLENCE,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_BULLYING_INTIMIDATION,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_HARASSMENT,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_INCITEMENT,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_STALKING,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,HARASSMENT,LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_BULLYING_AGAINST_GIRLS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INCITEMENT_AGAINST_WOMEN,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_BIOMETRIC_DATA_BREACH,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_DATA_FALSIFICATION,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_MISSING_PROCESSING_GROUND,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,PRIVACY_POLICY,LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,LT,4,11,0,9
All,YouTube,2026-01-01/2026-06-30,KEYWORD_DEFAMATION,,LT,4,11,0,9
All,YouTube,2026-01-01/2026-06-30,KEYWORD_DISCRIMINATION,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_HATE_SPEECH,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_INTELLECTUAL_PROPERTY_INFRINGEMENTS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_COPYRIGHT_INFRINGEMENT,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_DESIGN_INFRINGEMENT,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_GEOGRAPHIC_INDICATIONS_INFRINGEMENT,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_PATENT_INFRINGEMENT,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_TRADE_SECRET_INFRINGEMENT,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_TRADEMARK_INFRINGEMENT,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,CIRCUMVENTION,LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_NEGATIVE_EFFECTS_ON_CIVIC_DISCOURSE_OR_ELECTIONS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_MISINFORMATION_DISINFORMATION,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_VIOLATION_EU_LAW,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_VIOLATION_NATIONAL_LAW,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,EU_POLITICAL_PAID_PROMOTIONS_OR_EU_POLITICAL_ADS,LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_UNSAFE_CHALLENGES,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,CHILD_ENDANGERMENT,LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_ILLEGAL_ORGANIZATIONS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_RISK_ENVIRONMENTAL_DAMAGE,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_RISK_PUBLIC_HEALTH,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_TERRORIST_CONTENT,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,VIOLENT_EXTREMISM,LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_SCAMS_AND_FRAUD,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_IMPERSONATION_ACCOUNT_HIJACKING,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INAUTHENTIC_ACCOUNTS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INAUTHENTIC_LISTINGS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INAUTHENTIC_USER_REVIEWS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_PHISHING,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_PYRAMID_SCHEMES,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_SELF_HARM,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_SELF_MUTILATION,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_SUICIDE,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,LT,2,3,0,67
All,YouTube,2026-01-01/2026-06-30,KEYWORD_PROHIBITED_PRODUCTS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_UNSAFE_PRODUCTS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,OTHER_LEGAL_NOTICES_OR_ORDERS,LT,2,3,0,67
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_VIOLENCE,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_COORDINATED_HARM,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_HUMAN_EXPLOITATION,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_HUMAN_TRAFFICKING,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,LT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,LT
All,YouTube,2026-01-01/2026-06-30,TOTAL,,LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_ANIMAL_WELFARE,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_ANIMAL_HARM,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_UNLAWFUL_SALE_ANIMALS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_HIDDEN_ADVERTISEMENT,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NONCOMPLIANCE_PRICING,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_CYBER_VIOLENCE,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_BULLYING_INTIMIDATION,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_HARASSMENT,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_INCITEMENT,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_STALKING,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,HARASSMENT,LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_BULLYING_AGAINST_GIRLS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INCITEMENT_AGAINST_WOMEN,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_BIOMETRIC_DATA_BREACH,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_DATA_FALSIFICATION,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_MISSING_PROCESSING_GROUND,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,PRIVACY_POLICY,LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_DEFAMATION,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_DISCRIMINATION,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_HATE_SPEECH,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_INTELLECTUAL_PROPERTY_INFRINGEMENTS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_COPYRIGHT_INFRINGEMENT,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_DESIGN_INFRINGEMENT,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_GEOGRAPHIC_INDICATIONS_INFRINGEMENT,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_PATENT_INFRINGEMENT,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_TRADE_SECRET_INFRINGEMENT,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_TRADEMARK_INFRINGEMENT,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,CIRCUMVENTION,LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_NEGATIVE_EFFECTS_ON_CIVIC_DISCOURSE_OR_ELECTIONS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_MISINFORMATION_DISINFORMATION,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_VIOLATION_EU_LAW,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_VIOLATION_NATIONAL_LAW,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,EU_POLITICAL_PAID_PROMOTIONS_OR_EU_POLITICAL_ADS,LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_UNSAFE_CHALLENGES,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,CHILD_ENDANGERMENT,LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_ILLEGAL_ORGANIZATIONS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_RISK_ENVIRONMENTAL_DAMAGE,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_RISK_PUBLIC_HEALTH,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_TERRORIST_CONTENT,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,VIOLENT_EXTREMISM,LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_SCAMS_AND_FRAUD,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_IMPERSONATION_ACCOUNT_HIJACKING,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INAUTHENTIC_ACCOUNTS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INAUTHENTIC_LISTINGS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INAUTHENTIC_USER_REVIEWS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_PHISHING,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_PYRAMID_SCHEMES,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_SELF_HARM,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_SELF_MUTILATION,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_SUICIDE,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_PROHIBITED_PRODUCTS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_UNSAFE_PRODUCTS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,OTHER_LEGAL_NOTICES_OR_ORDERS,LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_VIOLENCE,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_COORDINATED_HARM,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_HUMAN_EXPLOITATION,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_HUMAN_TRAFFICKING,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,LU
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",LU
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,LU
All,YouTube,2026-01-01/2026-06-30,TOTAL,,MT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_ANIMAL_WELFARE,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_ANIMAL_HARM,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_UNLAWFUL_SALE_ANIMALS,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",MT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_HIDDEN_ADVERTISEMENT,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NONCOMPLIANCE_PRICING,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",MT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_CYBER_VIOLENCE,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_BULLYING_INTIMIDATION,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_HARASSMENT,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_INCITEMENT,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_STALKING,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,HARASSMENT,MT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_BULLYING_AGAINST_GIRLS,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_INCITEMENT_AGAINST_WOMEN,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",MT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_BIOMETRIC_DATA_BREACH,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_DATA_FALSIFICATION,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_MISSING_PROCESSING_GROUND,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,PRIVACY_POLICY,MT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_DEFAMATION,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_DISCRIMINATION,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_HATE_SPEECH,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",MT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_INTELLECTUAL_PROPERTY_INFRINGEMENTS,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_COPYRIGHT_INFRINGEMENT,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_DESIGN_INFRINGEMENT,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_GEOGRAPHIC_INDICATIONS_INFRINGEMENT,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_PATENT_INFRINGEMENT,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_TRADE_SECRET_INFRINGEMENT,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_TRADEMARK_INFRINGEMENT,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,CIRCUMVENTION,MT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_NEGATIVE_EFFECTS_ON_CIVIC_DISCOURSE_OR_ELECTIONS,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_MISINFORMATION_DISINFORMATION,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_VIOLATION_EU_LAW,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_VIOLATION_NATIONAL_LAW,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_OTHER,EU_POLITICAL_PAID_PROMOTIONS_OR_EU_POLITICAL_ADS,MT
All,YouTube,2026-01-01/2026-06-30,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,MT
All,YouTube,2026-01-01/2026-06-30,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,MT
